0.7064352381260542,166.5007713995587
0.8722100863216845,166.6519033598972
1.076068793509462,167.5216761499914
1.4261289878240249,167.12909898060767
1.5673530509976017,167.30018824834215
1.8368107886597649,167.56177170506652
2.35441062227177,168.15391105505785
2.748096632597692,168.5339269097574
3.3490441268759015,168.61800839725754
4.538191490069471,168.6653892601605
6.575979193413248,169.12408481465127
8.754587334756492,168.68144258697305
10.107649669976652,164.00214825533712
14.045698599373432,148.28127928179515
19.672330854862246,144.18757225659277
30.703174777436246,140.94774261899113
34.08770086690634,132.31115354798536
42.73483186630905,133.08067590465842
49.649977251263444,146.88181828404942
53.43709782483339,136.21429714220358
62.27198963284035,126.04925826022127
71.73506811681534,122.07626948247943
74.5822742973053,115.77371493116189
76.34718848995136,105.10650322942882
72.15917134501701,94.9101889605085
67.7080808089254,82.28372613215255
64.74119828071484,76.03268437785768
62.77657129546577,74.66030778435339
61.02688738848764,70.36510909758607
61.37686573396249,78.81688493453733
60.1250670231153,88.75212031706376
56.32988400589884,103.08099574033284
47.20364160174142,122.58698098556695
137.52410025430123,177.04264320554165
10.235800127252606,156.16615894396134
10.27361028035086,160.30361854364546
9.876013970100395,160.8642825352837
9.350723814091983,160.21215232063827
5.852603837800997,158.2910119014031
1.7399430196583967,156.17191803434042
1.5627167962946227,152.8676399019347
5.738167667023068,157.02267243830005
15.108872044872555,164.2630528348897
25.112303538117533,159.3545420875491
31.96200263950265,157.76763762608672
28.82041695729634,140.77797675480815
33.28272810655896,139.79775087279953
41.810199014701965,106.68975852606077
53.38224487200385,89.71287576696064
60.61712877883133,84.7071536856133
64.97933597743014,72.0332192952569
67.10070765011191,68.01162346027347
66.77164451368131,71.84098891715584
64.10464679685036,94.88432605984232
65.29015211858768,104.71789740437565
57.58367960704641,116.27142960890205
6.881131962046754,163.6652658349728
8.931839215491983,166.64864500759916
9.108906090060438,167.94227252116576
8.041234519112802,168.68542090883324
6.796468516016544,165.5298564797219
1.2858846721882602,159.65672411809243
2.1070278843330343,159.37016895233873
10.379040674466209,157.48166733416807
16.41698445546894,151.33694699631272
26.83168526644662,148.0259486848516
22.90461671480669,126.55082409940184
29.070558240501317,117.65152776583294
31.89019992645942,68.554523739521
39.09742725246573,62.65996341252845
41.37540609838296,61.049216494502325
49.945698748385716,63.66394652191731
57.433451728595955,91.05714037698668
62.630500034448936,108.27813142852699
58.38476722121748,116.81497917090614
46.25342768512601,132.21325986785305
0.690484656814873,173.71052584687746
3.0728073722640885,173.8548599373761
6.612861573771704,169.52166316883634
7.665525610356787,166.75575496649853
7.722989926052312,160.09742168654984
7.266583726324863,159.4577513092502
6.657757780760254,159.30771744665049
3.0536342701038484,156.77546553935338
1.7717489519585992,154.77891942186213
2.0207315597857582,141.82135632455734
5.978094447835566,156.3555733875225
12.30238171765869,162.388746437166
11.117153293772166,178.25564329597196
14.583687309958192,3.673502340171817
18.721568799470706,1.0462667675616373
25.32545069793692,9.637773441369271
27.677248777560493,5.245469532925806
33.20860201660767,2.047272617849745
39.11802052224484,66.49577641850982
48.693718966182075,126.58136239495937
44.359731849111206,143.36013325938313
29.284676985616372,154.58642129172006
26.86443821465038,161.17355240551802
29.980594501669184,161.558872070816
19.435238796023228,154.13695354835372
16.95872104700957,146.99657163415284
13.752786287198546,163.18463778141546
2.9872265400894635,159.43394657571275
0.16379890238235786,159.42914556405458
0.2108408645018391,157.46318527567993
6.046976495880597,153.48772315797362
6.939518723479829,152.86082987456683
7.135726460064415,157.04029515398014
14.268534765888575,159.58303401089876
14.639314625877443,166.72234932028647
13.956239357124053,100.3832786976082
15.072411764020078,71.99600132034041
16.915080604105032,101.99238410266749
20.433964408980486,170.74249703872604
24.394515899862473,124.04552484869994
24.90956639911826,176.39860389223242
28.64906537979697,67.77199771920678
31.418548131310178,107.43962865010813
30.318400597908784,141.45888716453538
18.335815615161067,155.77493890648608
17.43787853265932,155.70967368700255
12.388873223518354,160.99871580738005
1.4015554131153778,161.16442196290865
2.261576576332973,163.51032553346607
3.729007017097152,157.2846011677348
3.17661214633226,156.05843866153694
2.2770371043373427,150.38564522856922
4.018434915081966,148.84339101125317
6.361748632954542,148.94544762913137
14.232231853895865,150.38922061694424
13.489441226005559,165.83483360098586
12.120116607662144,166.52304279296817
15.369610558977676,125.69866690036736
17.51447756109225,34.63030343390983
19.330394304913263,28.789608279249997
23.185844718110477,28.869344912954062
24.36505779062841,33.403183033891686
26.25635047264752,25.461442254895704
24.738761273336664,115.22904973965855
33.57279581025226,131.84040179423934
32.36358710716316,149.04219830284092
10.673085273763752,162.30770871724476
9.415152596116993,156.45238263139154
8.514526434956604,153.23890478279938
8.060546738725742,151.41491880413307
6.611287905798738,150.2213428330252
4.23636731770389,149.20315352173785
1.6187916245032694,144.41066214045875
5.5976156714082,152.35770768918474
6.6773496655174815,154.59103141511653
15.258129991101189,155.52322769610504
21.514317379426593,132.81891614506247
23.123640600661464,137.3671155015486
22.197465251380812,146.18586010047494
23.306377058315366,103.42328025457651
25.456114036898747,47.04048747895045
29.764790282862762,47.57654690059914
32.8869330145244,31.678060657987213
30.98256727939901,60.32134610116995
33.49160791481578,98.6198260375314
43.089210943434544,135.88038756249512
33.874711799420695,143.6222061256059
3.0762809506515123,169.18650564462018
4.913892626542016,173.2387601302935
1.629699467232699,162.33931889905134
4.861771353127218,156.1277905321797
7.2022098047224885,151.47928313261542
5.506643555713006,149.13722312923204
2.3965657579175543,148.02987391973468
0.8182203933943714,147.05677962399614
5.399919464149764,144.2106225635781
8.420379673075844,148.04873719021046
15.833638307651963,148.88733431177843
16.16708347142548,152.33131038095834
19.377317943973438,135.9468646434546
20.057871832896293,143.69489537465222
19.91041025870577,137.8280627522634
23.877713754057606,129.02309717887906
25.912817882086777,35.335341586455776
30.833976650002914,24.346779116595823
35.15806912229561,46.344197389076726
37.96510714757507,111.40636861903046
45.58284257598416,137.16818432162668
36.54398399830925,144.6213731185087
27.85436036001727,149.83172895590783
4.043068056906933,149.82243750948192
4.8037255507106025,149.8688353407116
5.580598586791735,151.14731389336524
7.191222368403316,153.54913445917526
5.891599374449238,155.1621109720705
1.7269505056953383,151.85464217461006
3.844180181142387,153.5747569871095
11.163499002018561,151.63573128643543
16.96217071042687,150.30885327427637
22.815519345245125,148.4289922056353
31.654902576666284,150.22962917998032
28.652678183667764,136.78002790306692
28.362533050356085,136.39387013419375
32.73667798911134,123.29770890046579
38.6475285877073,68.13793649617266
47.043591195715194,77.0524647050305
53.35626102553252,74.53364701064616
57.99844024290426,105.6241856189842
56.77148444867835,130.3135826289271
44.60133842318494,133.08505981799647
42.36589936080763,156.30296828949392
39.718715979961914,147.27304392222493
8.194847896324072,163.35343762410335
7.8698873238948135,159.89166399636892
7.783067382182644,158.267394332027
6.266548705307506,157.34304339420908
